datetime_AEST,datetime_local,location_id,location_name,SBPM25
2021-11-09 20:00:00,2021-11-09 21:00:00,10425,Campbellfield,3.668
2021-11-09 21:00:00,2021-11-09 22:00:00,10425,Campbellfield,7.703
2021-11-09 22:00:00,2021-11-09 23:00:00,10425,Campbellfield,5.748
2021-11-09 23:00:00,2021-11-10 00:00:00,10425,Campbellfield,6.343
2021-11-10 00:00:00,2021-11-10 01:00:00,10425,Campbellfield,7.172
2021-11-10 01:00:00,2021-11-10 02:00:00,10425,Campbellfield,6.547
2021-11-10 02:00:00,2021-11-10 03:00:00,10425,Campbellfield,3.566
2021-11-10 03:00:00,2021-11-10 04:00:00,10425,Campbellfield,1.625
2021-11-10 04:00:00,2021-11-10 05:00:00,10425,Campbellfield,-0.923
2021-11-10 05:00:00,2021-11-10 06:00:00,10425,Campbellfield,3.346
2021-11-10 06:00:00,2021-11-10 07:00:00,10425,Campbellfield,2.458
2021-11-10 07:00:00,2021-11-10 08:00:00,10425,Campbellfield,-1.117
2021-11-10 08:00:00,2021-11-10 09:00:00,10425,Campbellfield,3.231
2021-11-10 09:00:00,2021-11-10 10:00:00,10425,Campbellfield,-2.57
2021-11-10 10:00:00,2021-11-10 11:00:00,10425,Campbellfield,-0.455
2021-11-10 11:00:00,2021-11-10 12:00:00,10425,Campbellfield,3.344
2021-11-10 12:00:00,2021-11-10 13:00:00,10425,Campbellfield,0.363
2021-11-10 13:00:00,2021-11-10 14:00:00,10425,Campbellfield,24.312
2021-11-10 14:00:00,2021-11-10 15:00:00,10425,Campbellfield,1.929
2021-11-10 15:00:00,2021-11-10 16:00:00,10425,Campbellfield,2.676
2021-11-10 16:00:00,2021-11-10 17:00:00,10425,Campbellfield,5.967
2021-11-10 17:00:00,2021-11-10 18:00:00,10425,Campbellfield,0.189
2021-11-10 18:00:00,2021-11-10 19:00:00,10425,Campbellfield,2.213
2021-11-10 19:00:00,2021-11-10 20:00:00,10425,Campbellfield,2.55
2021-11-10 20:00:00,2021-11-10 21:00:00,10425,Campbellfield,5.573
2021-11-10 21:00:00,2021-11-10 22:00:00,10425,Campbellfield,0.494
2021-11-10 22:00:00,2021-11-10 23:00:00,10425,Campbellfield,2.812
2021-11-10 23:00:00,2021-11-11 00:00:00,10425,Campbellfield,3.669
2021-11-11 00:00:00,2021-11-11 01:00:00,10425,Campbellfield,0.672
2021-11-11 01:00:00,2021-11-11 02:00:00,10425,Campbellfield,1.149
2021-11-11 02:00:00,2021-11-11 03:00:00,10425,Campbellfield,2.815
2021-11-11 03:00:00,2021-11-11 04:00:00,10425,Campbellfield,3.043
2021-11-11 04:00:00,2021-11-11 05:00:00,10425,Campbellfield,0.56
2021-11-11 05:00:00,2021-11-11 06:00:00,10425,Campbellfield,2.494
2021-11-11 06:00:00,2021-11-11 07:00:00,10425,Campbellfield,-1.737
2021-11-11 07:00:00,2021-11-11 08:00:00,10425,Campbellfield,0.29
2021-11-11 08:00:00,2021-11-11 09:00:00,10425,Campbellfield,8.436
2021-11-11 09:00:00,2021-11-11 10:00:00,10425,Campbellfield,1.181
2021-11-11 10:00:00,2021-11-11 11:00:00,10425,Campbellfield,12.266
2021-11-11 11:00:00,2021-11-11 12:00:00,10425,Campbellfield,5.402
2021-11-11 12:00:00,2021-11-11 13:00:00,10425,Campbellfield,9.923
2021-11-11 13:00:00,2021-11-11 14:00:00,10425,Campbellfield,8.625
2021-11-11 14:00:00,2021-11-11 15:00:00,10425,Campbellfield,12.779
2021-11-11 15:00:00,2021-11-11 16:00:00,10425,Campbellfield,3.929
2021-11-11 16:00:00,2021-11-11 17:00:00,10425,Campbellfield,2.835
2021-11-11 17:00:00,2021-11-11 18:00:00,10425,Campbellfield,2.495
2021-11-11 18:00:00,2021-11-11 19:00:00,10425,Campbellfield,3.649
2021-11-11 19:00:00,2021-11-11 20:00:00,10425,Campbellfield,-2.598
2021-11-11 20:00:00,2021-11-11 21:00:00,10425,Campbellfield,0.492
2021-11-11 21:00:00,2021-11-11 22:00:00,10425,Campbellfield,3.601
2021-11-11 22:00:00,2021-11-11 23:00:00,10425,Campbellfield,-1.75
2021-11-11 23:00:00,2021-11-12 00:00:00,10425,Campbellfield,2.836
2021-11-12 00:00:00,2021-11-12 01:00:00,10425,Campbellfield,3.002
2021-11-12 01:00:00,2021-11-12 02:00:00,10425,Campbellfield,6.379
2021-11-12 02:00:00,2021-11-12 03:00:00,10425,Campbellfield,2.202
2021-11-12 03:00:00,2021-11-12 04:00:00,10425,Campbellfield,3.412
2021-11-12 04:00:00,2021-11-12 05:00:00,10425,Campbellfield,0.893
2021-11-12 05:00:00,2021-11-12 06:00:00,10425,Campbellfield,3.395
2021-11-12 06:00:00,2021-11-12 07:00:00,10425,Campbellfield,1.318
2021-11-12 07:00:00,2021-11-12 08:00:00,10425,Campbellfield,1.079
2021-11-12 08:00:00,2021-11-12 09:00:00,10425,Campbellfield,2.243
2021-11-12 09:00:00,2021-11-12 10:00:00,10425,Campbellfield,5.023
2021-11-12 10:00:00,2021-11-12 11:00:00,10425,Campbellfield,1.137
2021-11-12 11:00:00,2021-11-12 12:00:00,10425,Campbellfield,2.794
2021-11-12 12:00:00,2021-11-12 13:00:00,10425,Campbellfield,1.322
2021-11-12 13:00:00,2021-11-12 14:00:00,10425,Campbellfield,3.977
2021-11-12 14:00:00,2021-11-12 15:00:00,10425,Campbellfield,5.177
2021-11-12 15:00:00,2021-11-12 16:00:00,10425,Campbellfield,1.668
2021-11-12 16:00:00,2021-11-12 17:00:00,10425,Campbellfield,3.735
2021-11-12 17:00:00,2021-11-12 18:00:00,10425,Campbellfield,0.794
2021-11-12 18:00:00,2021-11-12 19:00:00,10425,Campbellfield,1.599
2021-11-12 19:00:00,2021-11-12 20:00:00,10425,Campbellfield,4.57
2021-11-12 20:00:00,2021-11-12 21:00:00,10425,Campbellfield,-1.628
2021-11-12 21:00:00,2021-11-12 22:00:00,10425,Campbellfield,3.251
2021-11-12 22:00:00,2021-11-12 23:00:00,10425,Campbellfield,1.314
2021-11-12 23:00:00,2021-11-13 00:00:00,10425,Campbellfield,4.554
2021-11-13 00:00:00,2021-11-13 01:00:00,10425,Campbellfield,4.803
2021-11-13 01:00:00,2021-11-13 02:00:00,10425,Campbellfield,2.487
2021-11-13 02:00:00,2021-11-13 03:00:00,10425,Campbellfield,2.769
2021-11-13 03:00:00,2021-11-13 04:00:00,10425,Campbellfield,1.512
2021-11-13 04:00:00,2021-11-13 05:00:00,10425,Campbellfield,2.648
2021-11-13 05:00:00,2021-11-13 06:00:00,10425,Campbellfield,2.244
2021-11-13 06:00:00,2021-11-13 07:00:00,10425,Campbellfield,-0.179
2021-11-13 07:00:00,2021-11-13 08:00:00,10425,Campbellfield,1.992
2021-11-13 08:00:00,2021-11-13 09:00:00,10425,Campbellfield,5.081
2021-11-13 09:00:00,2021-11-13 10:00:00,10425,Campbellfield,3.765
2021-11-13 10:00:00,2021-11-13 11:00:00,10425,Campbellfield,5.867
2021-11-13 11:00:00,2021-11-13 12:00:00,10425,Campbellfield,5.804
2021-11-13 12:00:00,2021-11-13 13:00:00,10425,Campbellfield,8.142
2021-11-13 13:00:00,2021-11-13 14:00:00,10425,Campbellfield,0.114
2021-11-13 14:00:00,2021-11-13 15:00:00,10425,Campbellfield,6.925
2021-11-13 15:00:00,2021-11-13 16:00:00,10425,Campbellfield,13.252
2021-11-13 16:00:00,2021-11-13 17:00:00,10425,Campbellfield,1.666
2021-11-13 17:00:00,2021-11-13 18:00:00,10425,Campbellfield,2.872
2021-11-13 18:00:00,2021-11-13 19:00:00,10425,Campbellfield,-0.591
2021-11-13 19:00:00,2021-11-13 20:00:00,10425,Campbellfield,6.161
2021-11-13 20:00:00,2021-11-13 21:00:00,10425,Campbellfield,1.342
2021-11-13 21:00:00,2021-11-13 22:00:00,10425,Campbellfield,5.959
2021-11-13 22:00:00,2021-11-13 23:00:00,10425,Campbellfield,3.204
2021-11-13 23:00:00,2021-11-14 00:00:00,10425,Campbellfield,1.289
2021-11-14 00:00:00,2021-11-14 01:00:00,10425,Campbellfield,4.474
2021-11-14 01:00:00,2021-11-14 02:00:00,10425,Campbellfield,2.652
2021-11-14 02:00:00,2021-11-14 03:00:00,10425,Campbellfield,3.554
2021-11-14 03:00:00,2021-11-14 04:00:00,10425,Campbellfield,-2.844
2021-11-14 04:00:00,2021-11-14 05:00:00,10425,Campbellfield,1.198
2021-11-14 05:00:00,2021-11-14 06:00:00,10425,Campbellfield,2.606
2021-11-14 06:00:00,2021-11-14 07:00:00,10425,Campbellfield,-1.843
2021-11-14 07:00:00,2021-11-14 08:00:00,10425,Campbellfield,-0.342
2021-11-14 08:00:00,2021-11-14 09:00:00,10425,Campbellfield,-2.969
2021-11-14 09:00:00,2021-11-14 10:00:00,10425,Campbellfield,6.655
2021-11-14 10:00:00,2021-11-14 11:00:00,10425,Campbellfield,3.816
2021-11-14 11:00:00,2021-11-14 12:00:00,10425,Campbellfield,-4.636
2021-11-14 12:00:00,2021-11-14 13:00:00,10425,Campbellfield,2.17
2021-11-14 13:00:00,2021-11-14 14:00:00,10425,Campbellfield,3.242
2021-11-14 14:00:00,2021-11-14 15:00:00,10425,Campbellfield,5.651
2021-11-14 15:00:00,2021-11-14 16:00:00,10425,Campbellfield,
2021-11-14 16:00:00,2021-11-14 17:00:00,10425,Campbellfield,
2021-11-14 17:00:00,2021-11-14 18:00:00,10425,Campbellfield,-0.208
2021-11-14 18:00:00,2021-11-14 19:00:00,10425,Campbellfield,5.897
2021-11-14 19:00:00,2021-11-14 20:00:00,10425,Campbellfield,-0.337
2021-11-14 20:00:00,2021-11-14 21:00:00,10425,Campbellfield,-0.951
2021-11-14 21:00:00,2021-11-14 22:00:00,10425,Campbellfield,2.508
2021-11-14 22:00:00,2021-11-14 23:00:00,10425,Campbellfield,2.45
2021-11-14 23:00:00,2021-11-15 00:00:00,10425,Campbellfield,3.182
2021-11-15 00:00:00,2021-11-15 01:00:00,10425,Campbellfield,3.713
2021-11-15 01:00:00,2021-11-15 02:00:00,10425,Campbellfield,3.077
2021-11-15 02:00:00,2021-11-15 03:00:00,10425,Campbellfield,0.251
2021-11-15 03:00:00,2021-11-15 04:00:00,10425,Campbellfield,2.814
2021-11-15 04:00:00,2021-11-15 05:00:00,10425,Campbellfield,0.248
2021-11-15 05:00:00,2021-11-15 06:00:00,10425,Campbellfield,3.53
2021-11-15 06:00:00,2021-11-15 07:00:00,10425,Campbellfield,3.9
2021-11-15 07:00:00,2021-11-15 08:00:00,10425,Campbellfield,6.754
2021-11-15 08:00:00,2021-11-15 09:00:00,10425,Campbellfield,10.606
2021-11-15 09:00:00,2021-11-15 10:00:00,10425,Campbellfield,8.695
2021-11-15 10:00:00,2021-11-15 11:00:00,10425,Campbellfield,6.331
2021-11-15 11:00:00,2021-11-15 12:00:00,10425,Campbellfield,5.256
2021-11-15 12:00:00,2021-11-15 13:00:00,10425,Campbellfield,11.736
2021-11-15 13:00:00,2021-11-15 14:00:00,10425,Campbellfield,10.671
2021-11-15 14:00:00,2021-11-15 15:00:00,10425,Campbellfield,3.303
2021-11-15 15:00:00,2021-11-15 16:00:00,10425,Campbellfield,5.616
2021-11-15 16:00:00,2021-11-15 17:00:00,10425,Campbellfield,2.601
2021-11-15 17:00:00,2021-11-15 18:00:00,10425,Campbellfield,2.35
2021-11-15 18:00:00,2021-11-15 19:00:00,10425,Campbellfield,4.959
2021-11-15 19:00:00,2021-11-15 20:00:00,10425,Campbellfield,4.558
2021-11-15 20:00:00,2021-11-15 21:00:00,10425,Campbellfield,4.221
2021-11-15 21:00:00,2021-11-15 22:00:00,10425,Campbellfield,2.749
2021-11-15 22:00:00,2021-11-15 23:00:00,10425,Campbellfield,2.823
2021-11-15 23:00:00,2021-11-16 00:00:00,10425,Campbellfield,1.996
2021-11-16 00:00:00,2021-11-16 01:00:00,10425,Campbellfield,1.466
2021-11-16 01:00:00,2021-11-16 02:00:00,10425,Campbellfield,2.385
2021-11-16 02:00:00,2021-11-16 03:00:00,10425,Campbellfield,3.22
2021-11-16 03:00:00,2021-11-16 04:00:00,10425,Campbellfield,4.462
2021-11-16 04:00:00,2021-11-16 05:00:00,10425,Campbellfield,3.656
2021-11-16 05:00:00,2021-11-16 06:00:00,10425,Campbellfield,2.107
2021-11-16 06:00:00,2021-11-16 07:00:00,10425,Campbellfield,4.983
2021-11-16 07:00:00,2021-11-16 08:00:00,10425,Campbellfield,9.072
2021-11-16 08:00:00,2021-11-16 09:00:00,10425,Campbellfield,3.869
2021-11-16 09:00:00,2021-11-16 10:00:00,10425,Campbellfield,1.826
2021-11-16 10:00:00,2021-11-16 11:00:00,10425,Campbellfield,4.641
2021-11-16 11:00:00,2021-11-16 12:00:00,10425,Campbellfield,10.198
2021-11-16 12:00:00,2021-11-16 13:00:00,10425,Campbellfield,3.378
2021-11-16 13:00:00,2021-11-16 14:00:00,10425,Campbellfield,2.556
2021-11-16 14:00:00,2021-11-16 15:00:00,10425,Campbellfield,4.121
2021-11-16 15:00:00,2021-11-16 16:00:00,10425,Campbellfield,2.671
2021-11-16 16:00:00,2021-11-16 17:00:00,10425,Campbellfield,4.207
2021-11-16 17:00:00,2021-11-16 18:00:00,10425,Campbellfield,0.059
2021-11-16 18:00:00,2021-11-16 19:00:00,10425,Campbellfield,3.011
2021-11-16 19:00:00,2021-11-16 20:00:00,10425,Campbellfield,4.292
2021-11-16 20:00:00,2021-11-16 21:00:00,10425,Campbellfield,3.58
2021-11-16 21:00:00,2021-11-16 22:00:00,10425,Campbellfield,2.327
2021-11-16 22:00:00,2021-11-16 23:00:00,10425,Campbellfield,3.035
2021-11-16 23:00:00,2021-11-17 00:00:00,10425,Campbellfield,0.249
2021-11-17 00:00:00,2021-11-17 01:00:00,10425,Campbellfield,0.417
2021-11-17 01:00:00,2021-11-17 02:00:00,10425,Campbellfield,4.664
2021-11-17 02:00:00,2021-11-17 03:00:00,10425,Campbellfield,5.032
2021-11-17 03:00:00,2021-11-17 04:00:00,10425,Campbellfield,3.381
2021-11-17 04:00:00,2021-11-17 05:00:00,10425,Campbellfield,4.7
2021-11-17 05:00:00,2021-11-17 06:00:00,10425,Campbellfield,2.134
2021-11-17 06:00:00,2021-11-17 07:00:00,10425,Campbellfield,2.308
2021-11-17 07:00:00,2021-11-17 08:00:00,10425,Campbellfield,2.11
2021-11-17 08:00:00,2021-11-17 09:00:00,10425,Campbellfield,4.838
2021-11-17 09:00:00,2021-11-17 10:00:00,10425,Campbellfield,2.813
2021-11-17 10:00:00,2021-11-17 11:00:00,10425,Campbellfield,15.936
2021-11-17 11:00:00,2021-11-17 12:00:00,10425,Campbellfield,6.403
2021-11-17 12:00:00,2021-11-17 13:00:00,10425,Campbellfield,7.767
2021-11-17 13:00:00,2021-11-17 14:00:00,10425,Campbellfield,5.802
2021-11-17 14:00:00,2021-11-17 15:00:00,10425,Campbellfield,3.735
2021-11-17 15:00:00,2021-11-17 16:00:00,10425,Campbellfield,12.153
2021-11-17 16:00:00,2021-11-17 17:00:00,10425,Campbellfield,1.346
2021-11-17 17:00:00,2021-11-17 18:00:00,10425,Campbellfield,5.463
2021-11-17 18:00:00,2021-11-17 19:00:00,10425,Campbellfield,8.158
2021-11-17 19:00:00,2021-11-17 20:00:00,10425,Campbellfield,5.599
2021-11-17 20:00:00,2021-11-17 21:00:00,10425,Campbellfield,4.492
2021-11-17 21:00:00,2021-11-17 22:00:00,10425,Campbellfield,8.344
2021-11-17 22:00:00,2021-11-17 23:00:00,10425,Campbellfield,5.031
2021-11-17 23:00:00,2021-11-18 00:00:00,10425,Campbellfield,4.45
2021-11-18 00:00:00,2021-11-18 01:00:00,10425,Campbellfield,9.225
2021-11-18 01:00:00,2021-11-18 02:00:00,10425,Campbellfield,8.965
2021-11-18 02:00:00,2021-11-18 03:00:00,10425,Campbellfield,4.416
2021-11-18 03:00:00,2021-11-18 04:00:00,10425,Campbellfield,2.793
2021-11-18 04:00:00,2021-11-18 05:00:00,10425,Campbellfield,4.127
2021-11-18 05:00:00,2021-11-18 06:00:00,10425,Campbellfield,5.754
2021-11-18 06:00:00,2021-11-18 07:00:00,10425,Campbellfield,6.129
2021-11-18 07:00:00,2021-11-18 08:00:00,10425,Campbellfield,8.007
2021-11-18 08:00:00,2021-11-18 09:00:00,10425,Campbellfield,9.681
2021-11-18 09:00:00,2021-11-18 10:00:00,10425,Campbellfield,8.647
2021-11-18 10:00:00,2021-11-18 11:00:00,10425,Campbellfield,9.308
2021-11-18 11:00:00,2021-11-18 12:00:00,10425,Campbellfield,-4.48
2021-11-18 12:00:00,2021-11-18 13:00:00,10425,Campbellfield,5.014
2021-11-18 13:00:00,2021-11-18 14:00:00,10425,Campbellfield,1.712
2021-11-18 14:00:00,2021-11-18 15:00:00,10425,Campbellfield,12.58
2021-11-18 15:00:00,2021-11-18 16:00:00,10425,Campbellfield,13.345
2021-11-18 16:00:00,2021-11-18 17:00:00,10425,Campbellfield,
2021-11-18 17:00:00,2021-11-18 18:00:00,10425,Campbellfield,5.229
2021-11-18 18:00:00,2021-11-18 19:00:00,10425,Campbellfield,2.827
2021-11-18 19:00:00,2021-11-18 20:00:00,10425,Campbellfield,1.245
2021-11-18 20:00:00,2021-11-18 21:00:00,10425,Campbellfield,0.345
2021-11-18 21:00:00,2021-11-18 22:00:00,10425,Campbellfield,-3.35
2021-11-18 22:00:00,2021-11-18 23:00:00,10425,Campbellfield,10.242
2021-11-18 23:00:00,2021-11-19 00:00:00,10425,Campbellfield,8.461
2021-11-19 00:00:00,2021-11-19 01:00:00,10425,Campbellfield,5.113
2021-11-19 01:00:00,2021-11-19 02:00:00,10425,Campbellfield,5.996
2021-11-19 02:00:00,2021-11-19 03:00:00,10425,Campbellfield,1.668
2021-11-19 03:00:00,2021-11-19 04:00:00,10425,Campbellfield,2.44
2021-11-19 04:00:00,2021-11-19 05:00:00,10425,Campbellfield,2.029
2021-11-19 05:00:00,2021-11-19 06:00:00,10425,Campbellfield,2.757
2021-11-19 06:00:00,2021-11-19 07:00:00,10425,Campbellfield,5.727
2021-11-19 07:00:00,2021-11-19 08:00:00,10425,Campbellfield,2.09
2021-11-19 08:00:00,2021-11-19 09:00:00,10425,Campbellfield,7.556
2021-11-19 09:00:00,2021-11-19 10:00:00,10425,Campbellfield,4.568
2021-11-19 10:00:00,2021-11-19 11:00:00,10425,Campbellfield,0.277
2021-11-19 11:00:00,2021-11-19 12:00:00,10425,Campbellfield,12.165
2021-11-19 12:00:00,2021-11-19 13:00:00,10425,Campbellfield,5.092
2021-11-19 13:00:00,2021-11-19 14:00:00,10425,Campbellfield,5.525
2021-11-19 14:00:00,2021-11-19 15:00:00,10425,Campbellfield,5.527
2021-11-19 15:00:00,2021-11-19 16:00:00,10425,Campbellfield,6.376
2021-11-19 16:00:00,2021-11-19 17:00:00,10425,Campbellfield,2.11
2021-11-19 17:00:00,2021-11-19 18:00:00,10425,Campbellfield,3.315
2021-11-19 18:00:00,2021-11-19 19:00:00,10425,Campbellfield,1.738
2021-11-19 19:00:00,2021-11-19 20:00:00,10425,Campbellfield,4.978
2021-11-19 20:00:00,2021-11-19 21:00:00,10425,Campbellfield,1.649
2021-11-19 21:00:00,2021-11-19 22:00:00,10425,Campbellfield,6.228
2021-11-19 22:00:00,2021-11-19 23:00:00,10425,Campbellfield,4.496
2021-11-19 23:00:00,2021-11-20 00:00:00,10425,Campbellfield,2.369
2021-11-20 00:00:00,2021-11-20 01:00:00,10425,Campbellfield,2.548
2021-11-20 01:00:00,2021-11-20 02:00:00,10425,Campbellfield,6.322
2021-11-20 02:00:00,2021-11-20 03:00:00,10425,Campbellfield,2.5
2021-11-20 03:00:00,2021-11-20 04:00:00,10425,Campbellfield,5.067
2021-11-20 04:00:00,2021-11-20 05:00:00,10425,Campbellfield,3.425
2021-11-20 05:00:00,2021-11-20 06:00:00,10425,Campbellfield,5.392
2021-11-20 06:00:00,2021-11-20 07:00:00,10425,Campbellfield,-2.862
2021-11-20 07:00:00,2021-11-20 08:00:00,10425,Campbellfield,4.172
2021-11-20 08:00:00,2021-11-20 09:00:00,10425,Campbellfield,-0.152
2021-11-20 09:00:00,2021-11-20 10:00:00,10425,Campbellfield,4.131
2021-11-20 10:00:00,2021-11-20 11:00:00,10425,Campbellfield,12.905
2021-11-20 11:00:00,2021-11-20 12:00:00,10425,Campbellfield,8.425
2021-11-20 12:00:00,2021-11-20 13:00:00,10425,Campbellfield,8.811
2021-11-20 13:00:00,2021-11-20 14:00:00,10425,Campbellfield,5.36
2021-11-20 14:00:00,2021-11-20 15:00:00,10425,Campbellfield,0.928
2021-11-20 15:00:00,2021-11-20 16:00:00,10425,Campbellfield,1.077
2021-11-20 16:00:00,2021-11-20 17:00:00,10425,Campbellfield,-1.895
2021-11-20 17:00:00,2021-11-20 18:00:00,10425,Campbellfield,
2021-11-20 18:00:00,2021-11-20 19:00:00,10425,Campbellfield,2.234
2021-11-20 19:00:00,2021-11-20 20:00:00,10425,Campbellfield,-0.282
2021-11-20 20:00:00,2021-11-20 21:00:00,10425,Campbellfield,1.977
2021-11-20 21:00:00,2021-11-20 22:00:00,10425,Campbellfield,-0.284
2021-11-20 22:00:00,2021-11-20 23:00:00,10425,Campbellfield,-0.732
2021-11-20 23:00:00,2021-11-21 00:00:00,10425,Campbellfield,4.462
2021-11-21 00:00:00,2021-11-21 01:00:00,10425,Campbellfield,0.271
2021-11-21 01:00:00,2021-11-21 02:00:00,10425,Campbellfield,8.331
2021-11-21 02:00:00,2021-11-21 03:00:00,10425,Campbellfield,3.137
2021-11-21 03:00:00,2021-11-21 04:00:00,10425,Campbellfield,6.187
2021-11-21 04:00:00,2021-11-21 05:00:00,10425,Campbellfield,1.232
2021-11-21 05:00:00,2021-11-21 06:00:00,10425,Campbellfield,5.316
2021-11-21 06:00:00,2021-11-21 07:00:00,10425,Campbellfield,-1.799
2021-11-21 07:00:00,2021-11-21 08:00:00,10425,Campbellfield,-2.431
2021-11-21 08:00:00,2021-11-21 09:00:00,10425,Campbellfield,3.536
2021-11-21 09:00:00,2021-11-21 10:00:00,10425,Campbellfield,1.005
2021-11-21 10:00:00,2021-11-21 11:00:00,10425,Campbellfield,7.461
2021-11-21 11:00:00,2021-11-21 12:00:00,10425,Campbellfield,11.799
2021-11-21 12:00:00,2021-11-21 13:00:00,10425,Campbellfield,5.699
2021-11-21 13:00:00,2021-11-21 14:00:00,10425,Campbellfield,3.378
2021-11-21 14:00:00,2021-11-21 15:00:00,10425,Campbellfield,3.99
2021-11-21 15:00:00,2021-11-21 16:00:00,10425,Campbellfield,3.982
2021-11-21 16:00:00,2021-11-21 17:00:00,10425,Campbellfield,-1.318
2021-11-21 17:00:00,2021-11-21 18:00:00,10425,Campbellfield,-1.599
2021-11-21 18:00:00,2021-11-21 19:00:00,10425,Campbellfield,3.749
2021-11-21 19:00:00,2021-11-21 20:00:00,10425,Campbellfield,3.293
2021-11-21 20:00:00,2021-11-21 21:00:00,10425,Campbellfield,-2.043
2021-11-21 21:00:00,2021-11-21 22:00:00,10425,Campbellfield,-1.492
2021-11-21 22:00:00,2021-11-21 23:00:00,10425,Campbellfield,4.566
2021-11-21 23:00:00,2021-11-22 00:00:00,10425,Campbellfield,3.496
2021-11-22 00:00:00,2021-11-22 01:00:00,10425,Campbellfield,5.555
2021-11-22 01:00:00,2021-11-22 02:00:00,10425,Campbellfield,1.529
2021-11-22 02:00:00,2021-11-22 03:00:00,10425,Campbellfield,4.159
2021-11-22 03:00:00,2021-11-22 04:00:00,10425,Campbellfield,3.88
2021-11-22 04:00:00,2021-11-22 05:00:00,10425,Campbellfield,1.704
2021-11-22 05:00:00,2021-11-22 06:00:00,10425,Campbellfield,2.292
2021-11-22 06:00:00,2021-11-22 07:00:00,10425,Campbellfield,6.696
2021-11-22 07:00:00,2021-11-22 08:00:00,10425,Campbellfield,4.618
2021-11-22 08:00:00,2021-11-22 09:00:00,10425,Campbellfield,12.556
2021-11-22 09:00:00,2021-11-22 10:00:00,10425,Campbellfield,14.131
2021-11-22 10:00:00,2021-11-22 11:00:00,10425,Campbellfield,17.801
2021-11-22 11:00:00,2021-11-22 12:00:00,10425,Campbellfield,16.114
2021-11-22 12:00:00,2021-11-22 13:00:00,10425,Campbellfield,13.958
2021-11-22 13:00:00,2021-11-22 14:00:00,10425,Campbellfield,5.72
2021-11-22 14:00:00,2021-11-22 15:00:00,10425,Campbellfield,11.688
2021-11-22 15:00:00,2021-11-22 16:00:00,10425,Campbellfield,14.269
2021-11-22 16:00:00,2021-11-22 17:00:00,10425,Campbellfield,7.745
2021-11-22 17:00:00,2021-11-22 18:00:00,10425,Campbellfield,0.321
2021-11-22 18:00:00,2021-11-22 19:00:00,10425,Campbellfield,7.813
2021-11-22 19:00:00,2021-11-22 20:00:00,10425,Campbellfield,6.829
2021-11-22 20:00:00,2021-11-22 21:00:00,10425,Campbellfield,4.986
2021-11-22 21:00:00,2021-11-22 22:00:00,10425,Campbellfield,6.109
2021-11-22 22:00:00,2021-11-22 23:00:00,10425,Campbellfield,8.226
2021-11-22 23:00:00,2021-11-23 00:00:00,10425,Campbellfield,7.509
2021-11-23 00:00:00,2021-11-23 01:00:00,10425,Campbellfield,4.33
2021-11-23 01:00:00,2021-11-23 02:00:00,10425,Campbellfield,8.079
2021-11-23 02:00:00,2021-11-23 03:00:00,10425,Campbellfield,10.874
2021-11-23 03:00:00,2021-11-23 04:00:00,10425,Campbellfield,8.73
2021-11-23 04:00:00,2021-11-23 05:00:00,10425,Campbellfield,8.738
2021-11-23 05:00:00,2021-11-23 06:00:00,10425,Campbellfield,4.694
2021-11-23 06:00:00,2021-11-23 07:00:00,10425,Campbellfield,5.506
2021-11-23 07:00:00,2021-11-23 08:00:00,10425,Campbellfield,3.723
